symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
FCX230519C00048000,2023-04-07,10:00:00,2023-05-19,0.27,0.25,0.29,48.0,42,c,982,0.418683967022544,0.10905534973340014,0.0344032667110028,-0.012208646945832125,1,8.00533537849375,0.16437500000000005,0.39628876407690106,-0.0019490463953397443,0.3812095924406464,0.05435212071243311,-2.4877631500201797e-05
FCX230519P00032000,2023-04-07,10:00:00,2023-05-19,0.305,0.29,0.32,32.0,42,p,7947,0.5372141514435231,-0.08548867915783298,0.021669127373002972,-0.01283209862314394,201,8.569664621506249,-0.2534375,0.5261896533541578,0.00032462194235841855,0.19840870343625594,-0.27704477213437834,-3.3531767833323305e-05
FCX230519P00033000,2023-04-07,10:00:00,2023-05-19,0.405,0.39,0.42,33.0,42,p,4250,0.5307743779640215,-0.1104387583604205,0.026819380074538657,-0.015082981725699163,4,7.669664621506249,-0.21545454545454534,0.5129692923293705,0.0014825249065723585,0.29324301605263403,-0.18337620850827094,-8.189667953913032e-05
FCX230519P00034000,2023-04-07,10:00:00,2023-05-19,0.54,0.53,0.55,34.0,42,p,2756,0.5105904709578338,-0.14183902935054893,0.03259555991008689,-0.01757292838455138,4,6.804664621506249,-0.17970588235294116,0.502569434415814,0.005879861949451195,0.4218357236275582,-0.14452500155860015,-0.00021063071808163819
FCX230519P00035000,2023-04-07,10:00:00,2023-05-19,0.715,0.7,0.73,35.0,42,p,8587,0.5034576303617153,-0.17973468205692011,0.038728995905845665,-0.020113105808080456,10,5.979664621506249,-0.1459999999999999,0.49376286642389755,0.019097853473311232,0.5914335187920344,-0.5350360244098605,-0.0021315787661870295
FCX230519P00036000,2023-04-07,10:00:00,2023-05-19,0.93,0.9,0.96,36.0,42,p,2090,0.4911956533295352,-0.2234983594517237,0.04496808716059064,-0.022426962979176568,77,5.194664621506249,-0.11416666666666675,0.4846042810507071,0.048849853869342916,0.8092420281701582,-0.15120147372202888,-0.0013270427709761072
FCX230519P00037000,2023-04-07,10:00:00,2023-05-19,1.205,1.2,1.21,37.0,42,p,3031,0.4824662135014412,-0.2740518253737778,0.05077926551022571,-0.024581412072616216,30,4.469664621506249,-0.08405405405405397,0.4783931900554793,0.0971064302244721,1.0819271455490023,-0.2476154135461323,-0.003825685729893442
FCX230519P00038000,2023-04-07,10:00:00,2023-05-19,1.535,1.53,1.54,38.0,42,p,2127,0.4776738312242403,-0.3295916269550725,0.05587442312826596,-0.026230531617459363,28,3.799664621506249,-0.055526315789473646,0.47236756534314,0.14162737195409678,1.4150947890819157,-0.19119910991572603,-0.0039155254565677745
FCX230519P00039000,2023-04-07,10:00:00,2023-05-19,1.91,1.88,1.94,39.0,42,p,5235,0.4630526991300236,-0.3888194630617958,0.060245348691978506,-0.02707934873675666,1,3.174664621506249,-0.028461538461538538,0.46387859458913844,0.1387597243360015,1.8128199844644766,-0.5073942395187989,-0.009441814851652835
FCX230519P00040000,2023-04-07,10:00:00,2023-05-19,2.375,2.36,2.39,40.0,42,p,9073,0.4644615639653031,-0.4512142627046467,0.06259931034424682,-0.0275497150603492,725,2.639664621506249,-0.00275000000000003,0.4609999667418691,0.05424334013567929,2.2772982667499626,-0.9137466199404588,-0.006396946235004324
FCX230519P00041000,2023-04-07,10:00:00,2023-05-19,2.905,2.86,2.95,41.0,42,p,1769,0.4525881690243112,-0.5139445187604119,0.06333822227144736,-0.027290165791828525,2,2.1696646215062487,0.02170731707317075,0.45863053833804246,-0.07830121836961997,2.8086769698724634,-0.18025985883916262,0.001800411250751033
FCX230519P00042000,2023-04-07,10:00:00,2023-05-19,3.5,3.45,3.55,42.0,42,p,1820,0.4528292767444492,-0.5752132141455979,0.06243417525642059,-0.02635787748711893,2,1.764664621506249,0.04500000000000004,0.45707141448850763,-0.18261118422189854,3.4050929945031916,-0.18280963902301112,0.004319904304766305
FCX230519P00043000,2023-04-07,10:00:00,2023-05-19,4.15,4.1,4.2,43.0,42,p,594,0.4417836048701901,-0.6339055729333687,0.060186267152317896,-0.024753986159174346,2,1.4146646215062493,0.06720930232558142,0.4550551630250307,-0.2091738389898472,4.062905336566656,-0.05751606653999806,0.0016149875460778303
FCX230519P00044000,2023-04-07,10:00:00,2023-05-19,4.9,4.85,4.95,44.0,42,p,780,0.4468478489844632,-0.6840363946313488,0.055928769651103494,-0.023363386905883132,10,1.1646646215062493,0.08840909090909088,0.46266814409969215,-0.17031760677480595,4.777076259347283,-0.0701835274551903,0.0017267501968004902
FCX230519P00045000,2023-04-07,10:00:00,2023-05-19,5.65,5.55,5.75,45.0,42,p,353,0.4372553682059407,-0.7334987349989497,0.05178809622918834,-0.020924598158692298,1,0.9146646215062493,0.10866666666666669,0.4610480643091286,-0.10893506774185698,5.541633930922931,-0.029411012494867352,0.0004998247744917475
FCX230519P00046000,2023-04-07,10:00:00,2023-05-19,6.5,6.4,6.6,46.0,42,p,80,0.4416701047832445,-0.769791596084124,0.046601138796731334,-0.019414808463476874,7,0.7646646215062489,0.1280434782608696,0.4734719820683356,-0.06315844729697095,6.350145646707371,-0.005997798077596865,6.567450334510553e-05
FCX230519P00047000,2023-04-07,10:00:00,2023-05-19,7.4,7.3,7.5,47.0,42,p,243,0.4581687710905464,-0.7970680123515539,0.04164341139478722,-0.018377569822276563,8,0.6646646215062493,0.14659574468085113,0.4921290771858877,-0.036141521539144586,7.196142346259897,-0.01628013106534241,0.00011415319498997212
FCX230519P00048000,2023-04-07,10:00:00,2023-05-19,8.3,8.2,8.4,48.0,42,p,145,0.4567481005852182,-0.822547995552636,0.037267512897898314,-0.016932324436625734,2,0.5646646215062496,0.16437500000000005,0.5058624219412687,-0.019037315120244307,8.073455847475811,-0.008693681724621507,3.587972175792189e-05
FCX230526C00038000,2023-04-07,10:00:00,2023-05-26,3.75,3.7,3.8,38.0,49,c,11,0.464951834657162,0.6721895453372317,0.05683996433081262,-0.02497942181983337,11,1.4595000213509906,-0.055526315789473646,0.4278126283124009,0.17331175017662184,3.8582133353254884,0.0010058930461687772,2.477970082434479e-05
FCX230526C00044000,2023-04-07,10:00:00,2023-05-26,1.06,1.02,1.1,44.0,49,c,0,0.4253676792272826,0.3015450380885354,0.058388312946799914,-0.02190486620688148,1,4.769500021350991,0.08840909090909088,0.40289495623064875,-0.21115879332731352,1.246059404412569,0.0,-0.0
FCX230526P00032000,2023-04-07,10:00:00,2023-05-26,0.375,0.35,0.4,32.0,49,p,1,0.5285241769045004,-0.0961316184949601,0.022265195821491446,-0.012706242907727483,1,8.66549997864901,-0.2534375,0.5172009674177431,0.0018596811046752628,0.2585156182997807,-3.5820516446484874e-05,-2.417207003909407e-08
FCX230526P00034000,2023-04-07,10:00:00,2023-05-26,0.635,0.6,0.67,34.0,49,p,5,0.5000482426226599,-0.15311779293490924,0.03228480698780345,-0.016775957914097472,5,6.925499978649009,-0.17970588235294116,0.4944205124081378,0.016592654574422692,0.5181600301184388,-0.00025970094064071373,-1.078353722848295e-06
FCX230526P00036000,2023-04-07,10:00:00,2023-05-26,1.0550000000000002,1.02,1.09,36.0,49,p,2,0.4816355993513604,-0.23328704457917793,0.04321891539982303,-0.020864565886330677,3,5.345499978649009,-0.11416666666666675,0.47812297572597423,0.0792316288662323,0.9446012137973885,-0.00013906222808822327,-2.0596998888156203e-06
FCX230526P00037000,2023-04-07,10:00:00,2023-05-26,1.335,1.3,1.37,37.0,49,p,0,0.4744408490894794,-0.28128315572871765,0.04837289395043243,-0.022535670471253155,60,4.625499978649009,-0.08405405405405397,0.47081204342491273,0.12756860511949417,1.2348764347058852,-0.0,-0.0
FCX230526P00038000,2023-04-07,10:00:00,2023-05-26,1.6749999999999998,1.63,1.72,38.0,49,p,0,0.4681455834264925,-0.3340881774480886,0.05279002090130547,-0.02387689303139595,14,3.9654999786490093,-0.055526315789473646,0.4652914199167406,0.15928099366327375,1.5825920102849518,-0.0,-0.0
FCX230526P00043000,2023-04-07,10:00:00,2023-05-26,4.275,4.2,4.35,43.0,49,p,1,0.4355454927168529,-0.6211822719802029,0.057295983957317276,-0.022554632998360802,1,1.5654999786490098,0.06720930232558142,0.44728184915269764,-0.23211415945056157,4.231048255074303,-9.217847227193792e-05,3.0170117366892094e-06
FCX230616C00032000,2023-04-07,10:00:00,2023-06-16,8.725000000000001,8.65,8.8,32.0,70,c,34,0.5176155425680584,0.8933507597265411,0.022396185617168385,-0.012294655308572544,18,0.35689444561857897,-0.2534375,0.454740357409855,0.0174070541220942,8.743167767282765,0.00122506265010138,7.69271356906066e-06
FCX230616C00033000,2023-04-07,10:00:00,2023-06-16,7.9,7.8,8.0,33.0,70,c,581,0.5084146095590164,0.8625628465824153,0.026850329968297615,-0.01438647345467281,140,0.5318944456185779,-0.21545454545454534,0.45571933165286616,0.03870547239677272,7.908587992335386,0.025097535866096084,0.0002922966717424264
FCX230616C00034000,2023-04-07,10:00:00,2023-06-16,7.075,7.0,7.15,34.0,70,c,290,0.4995455197351409,0.8312448274095718,0.03143798653404417,-0.01597782582188323,67,0.7068944456185777,-0.17970588235294116,0.44748244338772697,0.07018281056648339,7.111320115328153,0.014667565809326122,0.0002645477788657888
FCX230616C00035000,2023-04-07,10:00:00,2023-06-16,6.324999999999999,6.3,6.35,35.0,70,c,3833,0.488449444123167,0.792103830618407,0.03585633247205067,-0.017899876974441398,1,0.9568944456185768,-0.1459999999999999,0.447496203082841,0.1150357837910601,6.355555656358655,0.22111082721300823,0.005731220804252865
FCX230616C00036000,2023-04-07,10:00:00,2023-06-16,5.575,5.5,5.65,36.0,70,c,1722,0.4745771640630262,0.7521898535636229,0.04041987629044286,-0.019214228547675738,1,1.2068944456185777,-0.11416666666666675,0.4390652936691079,0.16155038204473163,5.644937477542319,0.11197819198940939,0.003615900755647589
FCX230616C00037000,2023-04-07,10:00:00,2023-06-16,4.9,4.85,4.95,37.0,70,c,5380,0.4745797691464068,0.7064820451478937,0.04434255634677697,-0.020572833761298703,4,1.531894445618578,-0.08405405405405397,0.43622405025964,0.19498799510694526,4.982390959657335,0.383802965632471,0.013635325663686223
FCX230616C00038000,2023-04-07,10:00:00,2023-06-16,4.25,4.2,4.3,38.0,70,c,538,0.4594004438932401,0.658594935999357,0.04805554778997134,-0.02144359852758626,1,1.8818944456185775,-0.055526315789473646,0.4296045292599555,0.19689764943352744,4.369997277122588,0.04159404255506918,0.0013768865980533593
FCX230616C00039000,2023-04-07,10:00:00,2023-06-16,3.675,3.6,3.75,39.0,70,c,229,0.4539646279268953,0.6074571726728983,0.05069916451994061,-0.02215459283419774,4,2.3068944456185774,-0.028461538461538538,0.4268798003150403,0.14856268611043932,3.8089179771741337,0.01867848331876179,0.0004422018864771786
FCX230616C00040000,2023-04-07,10:00:00,2023-06-16,3.125,3.05,3.2,40.0,70,c,6551,0.4511500281017075,0.5548863518108682,0.05297912138324534,-0.022298427259532794,12,2.7568944456185775,-0.00275000000000003,0.42025525533017744,0.05425495020999044,3.2993745954051406,0.5583643409647354,0.0046197910612536235
FCX230616C00041000,2023-04-07,10:00:00,2023-06-16,2.6500000000000004,2.6,2.7,41.0,70,c,2864,0.4397461711047829,0.5015229135218124,0.0539354306017259,-0.02221204367294094,7,3.281894445618578,0.02170731707317075,0.4169805071445836,-0.07021822052261419,2.840681481523293,0.24851493173387643,-0.0026139555518457152
FCX230616C00042000,2023-04-07,10:00:00,2023-06-16,2.225,2.18,2.27,42.0,70,c,3040,0.4359050001821467,0.4484930523132924,0.05396095126286582,-0.02173510417977287,30,3.8568944456185776,0.04500000000000004,0.4134899499499364,-0.190766549145203,2.431325138829181,0.2639116152103948,-0.007537913904380069
FCX230616C00043000,2023-04-07,10:00:00,2023-06-16,1.855,1.82,1.89,43.0,70,c,933,0.4356418353356484,0.39698974067641224,0.05296186583070295,-0.020947134140232526,41,4.486894445618578,0.06720930232558142,0.41073940490223365,-0.2758097195489139,2.0690797876273423,0.07949690931768168,-0.0033447724388062025
FCX230616C00044000,2023-04-07,10:00:00,2023-06-16,1.525,1.49,1.56,44.0,70,c,3892,0.4257366619730831,0.3470888455879173,0.05121981208500159,-0.019793163332315622,52,5.156894445618578,0.08840909090909088,0.40687090404324927,-0.31019901082149304,1.7511468653398035,0.32071268399656283,-0.015692372391096943
FCX230616C00045000,2023-04-07,10:00:00,2023-06-16,1.245,1.21,1.28,45.0,70,c,11568,0.4239891360283024,0.3003133834898142,0.04862816717743357,-0.018435298953606072,15,5.876894445618578,0.10866666666666669,0.4038052541577911,-0.2938663572873874,1.4743058022794342,0.9050060968879964,-0.04418588063812676
FCX230616C00046000,2023-04-07,10:00:00,2023-06-16,1.005,0.98,1.03,46.0,70,c,590,0.421854915635333,0.25673951441276266,0.04542442608279629,-0.016881018557737937,21,6.636894445618577,0.1280434782608696,0.40054464372231724,-0.2433730681731211,1.235064440160227,0.043116826127359384,-0.0018663792370019925
FCX230616C00047000,2023-04-07,10:00:00,2023-06-16,0.815,0.79,0.84,47.0,70,c,3178,0.4166051514181,0.2185496417557553,0.04167620918926751,-0.015365040078821113,22,7.446894445618577,0.14659574468085113,0.39967329790511513,-0.181156722803564,1.0297995032313607,0.2130823246308711,-0.0074831373037621525
FCX230616C00048000,2023-04-07,10:00:00,2023-06-16,0.655,0.63,0.68,48.0,70,c,1266,0.4174055559737326,0.18420507373757555,0.037725343926542365,-0.013783337011168517,1,8.286894445618577,0.16437500000000005,0.39854235583175035,-0.12265964752524171,0.8548801358319003,0.0768373250686745,-0.0020184164804960382
FCX230616P00032000,2023-04-07,10:00:00,2023-06-16,0.585,0.57,0.6,32.0,70,p,158,0.5038946890449099,-0.12159924374182118,0.02284652230732931,-0.012034048315952894,11,8.953105554381423,-0.2534375,0.49925231774590584,0.02591526016917873,0.4526077410678334,-0.005807410321890307,-5.3221612138721417e-05
FCX230616P00033000,2023-04-07,10:00:00,2023-06-16,0.75,0.73,0.77,33.0,70,p,10108,0.4945977537810159,-0.1498798181372607,0.02667814527401724,-0.013685296535580704,23,8.118105554381422,-0.21545454545454534,0.49339446793549036,0.04816098269364814,0.6087611699904877,-0.43383660249958633,-0.006327555142921248
FCX230616P00034000,2023-04-07,10:00:00,2023-06-16,0.935,0.91,0.96,34.0,70,p,633,0.4904520093633521,-0.1809004011016524,0.030663989304402506,-0.015132552413904765,2,7.303105554381423,-0.17970588235294116,0.4848130274748752,0.07960056366035939,0.8022264968532893,-0.03122753391821338,-0.0006549305040020612
FCX230616P00035000,2023-04-07,10:00:00,2023-06-16,1.165,1.16,1.17,35.0,70,p,6556,0.4790073178629357,-0.2165559500952985,0.03462545920429605,-0.01657638041052012,2,6.5331055543814225,-0.1459999999999999,0.47852459285695276,0.11893374267208365,1.0371952417538257,-0.365207603316743,-0.01013489832492561
FCX230616P00036000,2023-04-07,10:00:00,2023-06-16,1.415,1.39,1.44,36.0,70,p,1865,0.4667998003441219,-0.2547810819930607,0.03864527593933076,-0.017671727850380847,11,5.7831055543814225,-0.11416666666666675,0.4689338357059275,0.15813101034491855,1.3173102668075223,-0.11595262176029876,-0.0038332862156571783
FCX230616P00037000,2023-04-07,10:00:00,2023-06-16,1.725,1.69,1.76,37.0,70,p,9988,0.4654289678541055,-0.29756475120463755,0.04225044414774004,-0.01870463699148628,6,5.093105554381422,-0.08405405405405397,0.46282896331687573,0.1837389413237892,1.6454969527925731,-0.6789145814432805,-0.023853664624354728
FCX230616P00038000,2023-04-07,10:00:00,2023-06-16,2.09,2.05,2.13,38.0,70,p,2303,0.4540784290636432,-0.3435207646652172,0.04529344102888189,-0.019523597128368486,8,4.458105554381422,-0.055526315789473646,0.4583467890078702,0.1788337980408775,2.02383647412786,-0.16781646865710748,-0.005353266984823287
FCX230616P00039000,2023-04-07,10:00:00,2023-06-16,2.5,2.45,2.55,39.0,70,p,1736,0.447555637769895,-0.3915222239211591,0.0477861020087289,-0.0199912469424266,2,3.8681055543814225,-0.028461538461538538,0.4535109746578343,0.13351448710242084,2.45349037804944,-0.1334616994383567,-0.0030126832864112037
FCX230616P00040000,2023-04-07,10:00:00,2023-06-16,2.95,2.9,3.0,40.0,70,p,5959,0.444992003185888,-0.4410422345553,0.04973262548002566,-0.020042958974078928,3,3.3181055543814226,-0.00275000000000003,0.44749649265626656,0.048902800407030156,2.934680200150481,-0.4767822693870831,-0.0037877602364148576
FCX230616P00041000,2023-04-07,10:00:00,2023-06-16,3.4749999999999996,3.4,3.55,41.0,70,p,1335,0.4346649872820113,-0.490971289710207,0.05050183911503581,-0.019909361589220076,155,2.843105554381422,0.02170731707317075,0.4452622665795022,-0.060260045414272864,3.466720290138666,-0.10846603973709805,0.0010456493837889156
FCX230616P00042000,2023-04-07,10:00:00,2023-06-16,4.025,3.95,4.1,42.0,70,p,3394,0.4279787973971462,-0.5412107913701725,0.05085433311791121,-0.019253010185034114,1,2.393105554381423,0.04500000000000004,0.43971107892581673,-0.1694399297091218,4.048097151314587,-0.2776803355568442,0.007474858332617574
FCX230616P00043000,2023-04-07,10:00:00,2023-06-16,4.675,4.6,4.75,43.0,70,p,269,0.4296085844465492,-0.5879885471887558,0.04961004351322629,-0.018666222519488684,15,2.0431055543814223,0.06720930232558142,0.44184195986237323,-0.24663259606591983,4.676585003982786,-0.021469761098827735,0.0008623391826749983
FCX230616P00044000,2023-04-07,10:00:00,2023-06-16,5.325,5.25,5.4,44.0,70,p,283,0.417212223116774,-0.6349889898639383,0.048344220786589176,-0.017455523251245886,7,1.6931055543814226,0.08840909090909088,0.4375795342720429,-0.2886467009152337,5.349385285565278,-0.02201082516472974,0.0010617649852711897
FCX230616P00045000,2023-04-07,10:00:00,2023-06-16,6.075,6.0,6.15,45.0,70,p,4854,0.4204152833069938,-0.6750091366658939,0.04574749167041148,-0.0165355885768097,5,1.4431055543814226,0.10866666666666669,0.442424778425556,-0.2850350332117936,6.063277426374945,-0.35725011947101093,0.017983465217269984
FCX230616P00046000,2023-04-07,10:00:00,2023-06-16,6.875,6.8,6.95,46.0,70,p,60,0.4242440515823789,-0.7098130804235048,0.04274798032000149,-0.015641474282784174,10,1.2431055543814225,0.1280434782608696,0.45005534120079876,-0.2559042131649032,6.814769268125773,-0.0041264080793628165,0.00019957404143227395
FCX230616P00047000,2023-04-07,10:00:00,2023-06-16,7.675,7.6,7.75,47.0,70,p,1451,0.4169365625857246,-0.7438018023429915,0.03989386242686521,-0.0143512724526218,30,1.0431055543814223,0.14659574468085113,0.4528791658034318,-0.21355512077863864,7.600237535066939,-0.09312768818129845,0.004027659682445312
FCX230616P00048000,2023-04-07,10:00:00,2023-06-16,8.5,8.4,8.6,48.0,70,p,34,0.4136910716184481,-0.7747266057632984,0.03694640383855585,-0.012969049014502687,1,0.8681055543814225,0.16437500000000005,0.4553454348077744,-0.16693774492817137,8.416051371537513,-0.0020209539325964734,7.377493323050759e-05
