symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLI230421P00086000,2023-04-07,10:00:00,2023-04-21,0.25,0.01,0.49,86.0,14,p,23,0.51858503939908,-0.06248002700225269,0.013804854539500866,-0.03713616202626904,24,12.669622552340101,-0.1428488372093022,0.45947407068420054,9.530190911933186e-14,0.00020792827569232617,-0.0030671439198388145,-3.3856943058981844e-17
XLI230421P00087000,2023-04-07,10:00:00,2023-04-21,0.255,0.02,0.49,87.0,14,p,104,0.4828249472067834,-0.06730607586102888,0.015617950199775521,-0.03686725034461685,10,11.674622552340102,-0.12971264367816082,0.43028355557935805,4.384772734030497e-13,0.0006682330244711283,-0.01569032202242009,-7.043665676278175e-16
XLI230421P00088000,2023-04-07,10:00:00,2023-04-21,0.26,0.02,0.5,88.0,14,p,81,0.4475003637316655,-0.07278261127775798,0.01780424109198986,-0.03649384772676148,10,10.679622552340101,-0.11687500000000006,0.40085979978487846,2.15283093014669e-12,0.0019546198468997243,-0.0139310217228525,-2.693476865615931e-15
XLI230421P00089000,2023-04-07,10:00:00,2023-04-21,0.2249999999999999,0.03,0.42,89.0,14,p,5024,0.3986203870553851,-0.07132004419823784,0.019705046650220215,-0.031873652073226955,1,9.6446225523401,-0.10432584269662915,0.3565990000864948,1.635884890189118e-12,0.005226445008653089,-0.9563163526045002,-1.2694648441127447e-13
XLI230421P00090000,2023-04-07,10:00:00,2023-04-21,0.1699999999999999,0.05,0.29,90.0,14,p,23567,0.3432935094992404,-0.06447200374757739,0.021326680203770376,-0.02505458039120048,623,8.589622552340101,-0.09205555555555556,0.3047733158122123,2.6746893938782125e-13,0.012830494294973793,-4.855143186359248,-9.736345211708333e-14
XLI230421P00091000,2023-04-07,10:00:00,2023-04-21,0.2299999999999999,0.11,0.35,91.0,14,p,18724,0.3285125857945258,-0.0852278877126772,0.027143495185399935,-0.030302154232464573,34,7.649622552340101,-0.08005494505494504,0.2963368998197365,5.952282642159376e-11,0.029044124714303843,-4.909518333704202,-1.721474065276553e-11
XLI230421P00092000,2023-04-07,10:00:00,2023-04-21,0.19,0.17,0.21,92.0,14,p,10223,0.2794113426234167,-0.08343143596709485,0.031411263316794,-0.025236935696225482,1,6.6096225523401015,-0.06831521739130442,0.25201330535450595,4.6855655566200844e-11,0.06088997748405232,-3.1019746779421267,-7.398755669978485e-12
XLI230421P00093000,2023-04-07,10:00:00,2023-04-21,0.245,0.23,0.26,93.0,14,p,8394,0.2636092137150519,-0.10849435447130296,0.04049222826374432,-0.02889280644996481,621,5.664622552340101,-0.056827956989247363,0.23719599303539507,6.412477776844051e-09,0.11874562537789538,-3.283334463544671,-8.314059808612396e-10
XLI230421P00094000,2023-04-07,10:00:00,2023-04-21,0.3349999999999999,0.31,0.36,94.0,14,p,1274,0.2501912773484945,-0.14583769827057058,0.052275470331930585,-0.03386408918298217,12,4.754622552340101,-0.045585106382978635,0.22578835991717794,1.1521134098520683e-06,0.21637557684599773,-0.6433419349465772,-2.2671641522117982e-08
XLI230421P00095000,2023-04-07,10:00:00,2023-04-21,0.4599999999999999,0.43,0.49,95.0,14,p,50013,0.2376503189770877,-0.19552147722707858,0.06642922695365705,-0.038798449701365534,2,3.879622552340101,-0.03457894736842104,0.21444301823374248,0.00012407277720294092,0.3700657333652979,-32.09346353128957,-9.584682168958866e-05
XLI230421P00095500,2023-04-07,10:00:00,2023-04-21,0.5549999999999999,0.51,0.6,95.5,14,p,2523,0.2350556550103805,-0.2285990348419642,0.07382795097599093,-0.041878690669506224,695,3.474622552340101,-0.02916230366492134,0.21143060299894353,0.0011439718294422314,0.47327616650158205,-1.7993371623210104,-4.458111096772019e-05
XLI230421P00096000,2023-04-07,10:00:00,2023-04-21,0.645,0.61,0.68,96.0,14,p,21895,0.2255713937330032,-0.2623151142878144,0.08197227134632001,-0.04361043101786932,413,3.064622552340101,-0.023802083333333224,0.20504118279465663,0.0067501954123651755,0.5967853766655684,-17.33749714332952,-0.002282861697496136
XLI230421P00096500,2023-04-07,10:00:00,2023-04-21,0.75,0.72,0.78,96.5,14,p,1789,0.2187175765550219,-0.30050411453808046,0.09037228733133063,-0.04491709867249194,21,2.669622552340101,-0.01849740932642474,0.19859669179167322,0.030889119915621186,0.7424065904811872,-1.5617808703571543,-0.0008535602495084105
XLI230421P00097000,2023-04-07,10:00:00,2023-04-21,0.88,0.85,0.91,97.0,14,p,2822,0.2146610792513069,-0.34423480750833124,0.09829940082251021,-0.04595719143627364,1,2.299622552340101,-0.013247422680412235,0.19316087832777804,0.1031833631201871,0.9116726615176568,-2.6796764778716224,-0.004497643150033164
XLI230421P00097500,2023-04-07,10:00:00,2023-04-21,1.045,1.0,1.09,97.5,14,p,773,0.2076871467423296,-0.39346209793262865,0.1046406736637806,-0.04678210419887929,13,1.964622552340101,-0.008051282051281916,0.1895781110606498,0.2165002156479638,1.1057666937228472,-0.7813659914211347,-0.0025849737284734066
XLI230421P00098000,2023-04-07,10:00:00,2023-04-21,1.25,1.2,1.3,98.0,14,p,5922,0.2065822553805444,-0.4465666479682162,0.10845353832111826,-0.04725792549817087,99,1.6696225523401012,-0.002908163265306074,0.18800324959848572,0.21310180027347522,1.325469280950631,-6.204211760097353,-0.019492782103332402
XLI230421P00098500,2023-04-07,10:00:00,2023-04-21,1.43,1.39,1.47,98.5,14,p,892,0.1973530876738334,-0.5018714268120172,0.11446582673713124,-0.04487199466180325,4,1.349622552340101,0.002182741116751319,0.17972710536484715,-0.027281240128897655,1.5711262820086094,-0.9863139774281353,0.0003758783130574065
XLI230421P00099000,2023-04-07,10:00:00,2023-04-21,1.685,1.63,1.74,99.0,14,p,2808,0.1931125091107161,-0.5595166002103635,0.11458215915194359,-0.043083883765320685,121,1.1046225523401012,0.007222222222222241,0.17752674536437915,-0.26418756295021956,1.8426392428042349,-3.10805423933857,0.011458500250164998
XLI230421P00099500,2023-04-07,10:00:00,2023-04-21,1.98,1.89,2.07,99.5,14,p,316,0.1943713333588012,-0.6159478377330996,0.11137073047118307,-0.04069473784726707,10,0.8996225523401011,0.012211055276381999,0.17682501565733239,-0.2217380495872907,2.1394785937579965,-0.33996376852967464,0.0010822949006229572
XLI230421P00100000,2023-04-07,10:00:00,2023-04-21,2.285,2.2,2.37,100.0,14,p,7118,0.1873072084716156,-0.6726508563660749,0.10717567561879804,-0.03661852981166014,13,0.7046225523401013,0.01715,0.17361407605487117,-0.07898217133585363,2.46071783388185,-7.369341756403598,0.008683710953590364
XLI230421P00100500,2023-04-07,10:00:00,2023-04-21,2.65,2.52,2.78,100.5,14,p,2295,0.1891441790232321,-0.7214067278347391,0.09876765489469364,-0.033324308460954466,1,0.5696225523401011,0.022039800995024894,0.17521909369843502,-0.015864630321773914,2.805085282416283,-2.189635956085726,0.0005623814056744521
XLI230421P00101000,2023-04-07,10:00:00,2023-04-21,2.98,2.91,3.05,101.0,14,p,1452,0.1771306081708223,-0.7786405228060067,0.09160910334760075,-0.026220864138571276,10,0.39962255234010113,0.026881188118811905,0.16710002931002357,-0.0009247687948793809,3.171028800727962,-1.2849307804265482,2.074044591726907e-05
XLI230421P00101500,2023-04-07,10:00:00,2023-04-21,3.375,3.3,3.45,101.5,14,p,198,0.1735432466881155,-0.8231562934882586,0.08082768496286974,-0.020944710190167637,36,0.29462255234010115,0.031674876847290645,0.16531690869846627,-3.420371905357045e-05,3.5567882542142364,-0.15459655584663934,1.0460605580474823e-07
XLI230421P00102000,2023-04-07,10:00:00,2023-04-21,3.925,3.85,4.0,102.0,14,p,1334,0.2034405404200819,-0.821914731251816,0.0698631802542593,-0.025783884271252777,21,0.344622552340101,0.03642156862745105,0.19211186596215682,-3.2854789654381835e-05,3.9604704102325474,-0.9002822028736659,6.769753057803146e-07
XLI230421P00103000,2023-04-07,10:00:00,2023-04-21,4.725,4.65,4.8,103.0,14,p,119,0.1660814804202461,-0.9024120626001331,0.05052129083971124,-0.011026945349740025,2,0.1446225523401008,0.04577669902912629,0.17537471281290617,-1.1603576552528804e-09,4.813792657877005,-0.05807589131460624,2.1328344140506587e-12
XLI230421P00104000,2023-04-07,10:00:00,2023-04-21,5.725,5.6,5.85,104.0,14,p,214,0.1924911058983449,-0.9124939166044843,0.04028512976539389,-0.012076720109980066,1,0.1446225523401008,0.05495192307692309,0.20278719627035444,-1.3036093311949432e-10,5.715755876493482,-0.08327852495589344,4.309030223838733e-13
XLI230421P00105000,2023-04-07,10:00:00,2023-04-21,6.725,6.65,6.8,105.0,14,p,38,0.218564203640292,-0.9201088518091538,0.03326098592992821,-0.013007721398621719,10,0.1446225523401008,0.06395238095238098,0.22926784005089465,-2.0353991414744355e-11,6.652736071808285,-0.012209368428409023,1.1946797160711565e-14
XLI230421P00106000,2023-04-07,10:00:00,2023-04-21,7.775,7.65,7.9,106.0,14,p,0,0.2757932552675702,-0.9118715057135685,0.03016688222778896,-0.019346407848371605,6,0.1946225523401015,0.0727830188679246,0.2722487460740723,-1.112404274337131e-10,7.61360673184668,-0.0,0.0
XLI230421P00107000,2023-04-07,10:00:00,2023-04-21,8.725,8.6,8.85,107.0,14,p,0,0.2696357037183537,-0.9309214658183684,0.024350977643194938,-0.014626093472204005,12,0.1446225523401008,0.08144859813084115,0.2800118118789746,-9.910597336408293e-13,8.589960504297704,-0.0,0.0
XLI230421P00108000,2023-04-07,10:00:00,2023-04-21,9.725,9.6,9.85,108.0,14,p,0,0.294672600170946,-0.93491680957003,0.02137854698602837,-0.0153477998440259,1,0.1446225523401008,0.0899537037037037,0.30446636984751874,-2.8190240348815144e-13,9.575868389578764,-0.0,0.0
XLI230421P00110000,2023-04-07,10:00:00,2023-04-21,11.75,11.65,11.85,110.0,14,p,0,0.3615852179846132,-0.9353216001170672,0.017867808512761485,-0.019786588243722036,4,0.16962255234010115,0.10650000000000004,0.36251409570969834,-2.09564508095657e-13,11.562106027714998,-0.0,0.0
XLI230421P00116000,2023-04-07,10:00:00,2023-04-21,17.924999999999997,17.65,18.2,116.0,14,p,0,0.6040467838066945,-0.9203671081555953,0.013386776664958688,-0.04483358217719413,5,0.3446225523400983,0.15271551724137933,0.5682397351962479,-7.789030809515055e-12,17.54769732445227,-0.0,0.0
XLI230428C00090000,2023-04-07,10:00:00,2023-04-28,8.5,8.2,8.8,90.0,21,c,1,0.222646796945007,0.977378217288738,0.011758079239143626,-0.013429840869765286,6,0.012997039260454812,-0.09205555555555556,0.18717058062490113,3.167545232047265e-15,8.512958168286023,0.00011358235436902014,4.8926160054281596e-20
XLI230428C00094000,2023-04-07,10:00:00,2023-04-28,5.025,4.95,5.1,94.0,21,c,1,0.2431612611997962,0.8136653370297342,0.05057394676377669,-0.04039884762538026,1,0.5379970392604552,-0.045585106382978635,0.22272446545411426,0.001675980266355509,4.870862814426837,0.0004885413532543617,2.5887326858006355e-08
XLI230428C00095500,2023-04-07,10:00:00,2023-04-28,3.775,3.7,3.85,95.5,21,c,0,0.2242808282405893,0.7384644401196683,0.06601065855260657,-0.044347988458071086,3,0.7879970392604547,-0.02916230366492134,0.20725362333491715,0.03597633102663255,3.700420053758764,0.0,0.0
XLI230428C00096000,2023-04-07,10:00:00,2023-04-28,3.4,3.3,3.5,96.0,21,c,1,0.2214552492132378,0.7058644668089364,0.07091712149076557,-0.0458201124886739,1,0.9129970392604547,-0.023802083333333224,0.20436155813536366,0.08283546715316194,3.344812591395111,0.0006850552254469797,1.2794833308465009e-06
XLI230428C00096500,2023-04-07,10:00:00,2023-04-28,2.99,2.88,3.1,96.5,21,c,18,0.2139713760331066,0.6750300375167217,0.07744049381308571,-0.04559423520925909,4,1.002997039260455,-0.01849740932642474,0.19551208446244225,0.15317258186990396,3.0083271693177815,0.013465271136048913,4.2586489768834235e-05
XLI230428C00097000,2023-04-07,10:00:00,2023-04-28,2.66,2.59,2.73,97.0,21,c,11,0.2103870911513244,0.6355515752525909,0.08140885106922013,-0.046756878007029545,4,1.172997039260455,-0.013247422680412235,0.1941767511107828,0.24489929688799025,2.6918128786097046,0.008650451881757894,4.161007799682291e-05
XLI230428C00097500,2023-04-07,10:00:00,2023-04-28,2.3200000000000003,2.22,2.42,97.5,21,c,86,0.2042823797011203,0.5955058820263259,0.0860086567877616,-0.046732238680496696,1,1.332997039260455,-0.008051282051281916,0.18957988151281424,0.29400494714733655,2.395906230800448,0.07145211696934378,0.0003905452822456564
XLI230428C00098000,2023-04-07,10:00:00,2023-04-28,2.0,1.92,2.08,98.0,21,c,229,0.200557347997642,0.5526015238343951,0.08996099549074543,-0.04622296489739619,50,1.5129970392604548,-0.002908163265306074,0.18502562839031472,0.22662023169206605,2.121013297595989,0.19900510573712782,0.0008015903273815732
XLI230428C00098500,2023-04-07,10:00:00,2023-04-28,1.7000000000000002,1.62,1.78,98.5,21,c,89,0.1958705089580751,0.5071033157261762,0.09310993566602477,-0.0451316104748114,1,1.712997039260455,0.002182741116751319,0.1803310786045946,0.01813438723601806,1.8672999031011435,0.08004984903376243,2.4929363970655574e-05
XLI230428C00099000,2023-04-07,10:00:00,2023-04-28,1.4300000000000002,1.36,1.5,99.0,21,c,49,0.189742276970688,0.4595730839331069,0.09472957408052096,-0.04361716244129177,45,1.942997039260455,0.007222222222222241,0.17638328713317797,-0.22988602306576664,1.634690194434451,0.04483902377646867,-0.00017399106791063395
XLI230428C00099500,2023-04-07,10:00:00,2023-04-28,1.2,1.14,1.26,99.5,21,c,125,0.188213708934029,0.41174884136103707,0.09408126219412338,-0.041904508524201134,31,2.212997039260455,0.012211055276381999,0.17414550100331505,-0.34838347019580673,1.422873430353767,0.11360243289613077,-0.0006726449101110951
XLI230428C00100000,2023-04-07,10:00:00,2023-04-28,0.98,0.92,1.04,100.0,21,c,5,0.184799891160216,0.3628946384307552,0.09273487709959838,-0.039249166230538424,1,2.492997039260455,0.01715,0.17033219763454585,-0.2947710615854441,1.2313183731606738,0.004479067311448594,-2.2765288388918475e-05
XLI230428C00100500,2023-04-07,10:00:00,2023-04-28,0.8049999999999999,0.77,0.84,100.5,21,c,240,0.1814696532522074,0.316890105176193,0.08881723924769602,-0.036665274950756555,12,2.8179970392604545,0.022039800995024894,0.16884801239012195,-0.1647437504671714,1.0592942803641365,0.20591263461588163,-0.0006107148732147937
XLI230428C00101000,2023-04-07,10:00:00,2023-04-28,0.625,0.58,0.67,101.0,21,c,114,0.177559539255464,0.26843774785088037,0.08473735841896257,-0.03272485303809536,24,3.137997039260455,0.026881188118811905,0.1638391862376573,-0.0583755065859218,0.9058971948522887,0.09331560081533885,-0.00010279069919877175
XLI230428C00101500,2023-04-07,10:00:00,2023-04-28,0.485,0.46,0.51,101.5,21,c,117,0.1736271139890585,0.2244065813091889,0.07846214672646568,-0.02895656842450023,23,3.4979970392604547,0.031674876847290645,0.16073072694244733,-0.014013495168970271,0.7700800411696457,0.08867894791450318,-2.5325068943787432e-05
XLI230428C00102000,2023-04-07,10:00:00,2023-04-28,0.4,0.39,0.41,102.0,21,c,37808,0.1749181632042716,0.19132436596895896,0.07056117890646973,-0.026464258821393694,12,3.9129970392604547,0.03642156862745105,0.16265580526942314,-0.0031691333437564705,0.6506849558988353,25.770569524649265,-0.0018507276934291354
XLI230428C00102500,2023-04-07,10:00:00,2023-04-28,0.3,0.27,0.33,102.5,21,c,135,0.1737762538234785,0.15444264729433943,0.0627466236180485,-0.02248356403623314,3,4.312997039260455,0.04112195121951223,0.15955945101007787,-0.00036155625760360925,0.5464763071308685,0.08182737398936862,-7.539246748989866e-07
XLI230428C00103000,2023-04-07,10:00:00,2023-04-28,0.22,0.2,0.24,103.0,21,c,5,0.1688984693439977,0.12180808185447145,0.054363370460275284,-0.018626888030619904,1,4.732997039260455,0.04577669902912629,0.15661745224175003,-2.6217145812395693e-05,0.4561729782446241,0.0026257348171958026,-2.0247607819552206e-09
XLI230428C00103500,2023-04-07,10:00:00,2023-04-28,0.17,0.14,0.2,103.5,21,c,100,0.1693759102491175,0.09825750760619617,0.046507014763441656,-0.015874549278231204,1,5.182997039260455,0.05038647342995173,0.15690575660027878,-2.058323146439242e-06,0.3784786852676237,0.044925502916505364,-3.179302593290202e-09
XLI230428C00104000,2023-04-07,10:00:00,2023-04-28,0.355,0.04,0.67,104.0,21,c,12,0.2259908543401932,0.14380949248677388,0.046052425861642377,-0.027382202004725575,2,5.867997039260455,0.05495192307692309,0.20728669548269493,-0.0001288092522889731,0.3121093419938383,0.005338364725105624,-2.3875177649372608e-08
XLI230428C00104500,2023-04-07,10:00:00,2023-04-28,0.38,0.01,0.75,104.5,21,c,4,0.2441878498001135,0.14280676229112277,0.04237673037421619,-0.02936371377951963,4,6.392997039260455,0.059473684210526345,0.22420475907324597,-0.00011037921354335946,0.25581675887513605,0.0016374268988904024,-6.819705068581068e-09
XLI230428C00105000,2023-04-07,10:00:00,2023-04-28,0.38,0.01,0.75,105.0,21,c,5,0.2562582052250517,0.13697932991633965,0.03908683530007284,-0.029975992472843938,1,6.892997039260455,0.06395238095238098,0.23629049425743762,-6.60677860472322e-05,0.2084082378924754,0.0018878826583497946,-5.102441856038951e-09
XLI230428C00105500,2023-04-07,10:00:00,2023-04-28,0.38,0.01,0.75,105.5,21,c,9,0.2682522293611525,0.13174475140822484,0.03623602412239357,-0.030553136931946556,6,7.392997039260455,0.0683886255924171,0.24815233035236817,-4.0663721604798274e-05,0.16876188667811562,0.0031503407692500367,-5.652856219255657e-09
XLI230428C00106000,2023-04-07,10:00:00,2023-04-28,0.38,0.01,0.75,106.0,21,c,1,0.2801732321463964,0.1270113443321813,0.0337440452496951,-0.0310991178142348,1,7.892997039260455,0.0727830188679246,0.2598072879457672,-2.5663110730766175e-05,0.13583770593041666,0.00032596549380579514,-3.963944856732774e-10
XLI230428P00085000,2023-04-07,10:00:00,2023-04-28,0.28,0.02,0.54,85.0,21,p,4,0.447634361064738,-0.06325450952897604,0.012671980342826572,-0.027545303754457517,1,13.767002960739545,-0.1562941176470587,0.4126172296012283,2.985373348680232e-09,0.0011095045641049985,-0.00048964234126424,-1.8444927359084501e-13
XLI230428P00088000,2023-04-07,10:00:00,2023-04-28,0.265,0.03,0.5,88.0,21,p,1,0.3548731409329057,-0.07335668466235401,0.017743340992582013,-0.024634539100861635,1,10.752002960739546,-0.11687500000000006,0.3303853423770928,2.52118577512745e-08,0.012959577015774099,-0.00017139963112347542,-3.894243956249305e-13
XLI230428P00089000,2023-04-07,10:00:00,2023-04-28,0.275,0.05,0.5,89.0,21,p,305,0.3288838989311037,-0.08054204817276867,0.02046857981052863,-0.024585833677449487,300,9.762002960739546,-0.10432584269662915,0.3074797412773954,8.844468287219417e-08,0.02607168052710584,-0.0603062097683231,-4.1666773792028594e-10
XLI230428P00090000,2023-04-07,10:00:00,2023-04-28,0.225,0.18,0.27,90.0,21,p,37681,0.2865898047155693,-0.07674074803328407,0.022678598680936357,-0.02052041375517294,181,8.712002960739545,-0.09205555555555556,0.2675322147212132,5.5349601692846975e-08,0.04962633469886166,-8.25492476850879,-3.221478418432911e-08
XLI230428P00091000,2023-04-07,10:00:00,2023-04-28,0.26,0.21,0.31,91.0,21,p,111,0.2682755555165718,-0.09134254497404626,0.027498382123014586,-0.0219642527045176,2,7.747002960739545,-0.08005494505494504,0.25147662560312883,5.176354009169682e-07,0.08963013319054751,-0.02948523581509119,-8.874936516410628e-10
XLI230428P00092000,2023-04-07,10:00:00,2023-04-28,0.3349999999999999,0.29,0.38,92.0,21,p,89,0.2611970923369546,-0.11622542592523433,0.03399658065561528,-0.02519668205556075,3,6.822002960739545,-0.06831521739130442,0.2422851204082142,9.644526995689367e-06,0.15403539083942222,-0.029228042417595187,-1.3258342874845739e-08
XLI230428P00093000,2023-04-07,10:00:00,2023-04-28,0.435,0.4,0.47,93.0,21,p,17,0.2490055060315602,-0.14808032940346605,0.04167521710396471,-0.028671539173206972,4,5.922002960739545,-0.056827956989247363,0.23360652323714076,0.00015349826751826884,0.2525993255014522,-0.006843862511978035,-4.030609330765472e-08
XLI230428P00094000,2023-04-07,10:00:00,2023-04-28,0.56,0.52,0.6,94.0,21,p,14319,0.239046728867018,-0.18709212174840006,0.050488198295450815,-0.03189304279169125,43,5.047002960739546,-0.045585106382978635,0.22421559501744917,0.001801397290525598,0.3963745680226323,-6.983562849223573,-0.0003984194216633397
XLI230428P00095000,2023-04-07,10:00:00,2023-04-28,0.735,0.71,0.76,95.0,21,p,37678,0.2309034230583549,-0.237152434091914,0.0600207738088443,-0.03523249066485157,6,4.2220029607395455,-0.03457894736842104,0.21669743967685287,0.01616595713865233,0.5968356436054967,-21.84559691493157,-0.009408222316478471
XLI230428P00095500,2023-04-07,10:00:00,2023-04-28,0.8200000000000001,0.77,0.87,95.5,21,p,22,0.2227537748165118,-0.26359284169693575,0.06540584481573575,-0.03601103969126507,7,3.8070029607395455,-0.02916230366492134,0.2103157997169045,0.03838935735824449,0.7217481525481682,-0.013899965567212522,-1.3045232666838218e-05
XLI230428P00096000,2023-04-07,10:00:00,2023-04-28,0.945,0.89,1.0,96.0,21,p,235,0.2200607826340835,-0.29590638499817357,0.07014471279265244,-0.037400941665105436,2,3.432002960739545,-0.023802083333333224,0.20742487431401035,0.08606860723579178,0.8647461385823842,-0.15923454366305909,-0.0003124143284540424
XLI230428P00096500,2023-04-07,10:00:00,2023-04-28,1.06,1.02,1.1,96.5,21,p,235,0.2159324217274228,-0.3286115380184085,0.07554043265800559,-0.037779342334290034,1,3.0470029607395452,-0.01849740932642474,0.20152715743548807,0.15858344690716333,1.0268661649029254,-0.17148329280304003,-0.0005756307980411455
XLI230428P00097000,2023-04-07,10:00:00,2023-04-28,1.21,1.15,1.27,97.0,21,p,358,0.2096706232216166,-0.3658109319599423,0.0800471515272072,-0.03831731482268097,307,2.697002960739545,-0.013247422680412235,0.19786164671441867,0.24413746366820346,1.2089573225927166,-0.2768237788753736,-0.0013500061952247176
XLI230428P00097500,2023-04-07,10:00:00,2023-04-28,1.38,1.33,1.43,97.5,21,p,210,0.204810417905803,-0.40563884862295785,0.08397726471764955,-0.038467252084847026,7,2.367002960739545,-0.008051282051281916,0.19439305150560904,0.2860392372449283,1.4116561231813294,-0.1703552426958398,-0.0009278188945649268
XLI230428P00098000,2023-04-07,10:00:00,2023-04-28,1.63,1.51,1.75,98.0,21,p,84,0.2091500156911051,-0.448808868056616,0.08440262396325338,-0.0395585869525279,5,2.117002960739545,-0.002908163265306074,0.1973506725405127,0.20425566696374747,1.6353686383747403,-0.06848724848454756,-0.0002650157635103067
XLI230428P00098500,2023-04-07,10:00:00,2023-04-28,1.795,1.73,1.86,98.5,21,p,103,0.2000646067685099,-0.49168437074023075,0.08883623029642962,-0.0376013477256667,6,1.7820029607395451,0.002182741116751319,0.18900206155536053,0.018725669424813022,1.8802606922777647,-0.08838973462134966,-2.9791535187458603e-05
XLI230428P00099000,2023-04-07,10:00:00,2023-04-28,2.115,1.93,2.3,99.0,21,p,34,0.20417422930008,-0.5342310174736076,0.08588822459021372,-0.038285314626029354,16,1.6020029607395454,0.007222222222222241,0.19479120052734836,-0.18850192734183063,2.1462564320089417,-0.028208956849676187,9.899494495868904e-05
XLI230428P00099500,2023-04-07,10:00:00,2023-04-28,2.335,2.2,2.47,99.5,21,p,29,0.1968081436135239,-0.5800585447010009,0.08767210689430982,-0.03548695103205457,1,1.3220029607395452,0.012211055276381999,0.18763790396953006,-0.3193326350498868,2.4330451163261264,-0.024560314590457554,0.00014304069416061317
XLI230428P00100000,2023-04-07,10:00:00,2023-04-28,2.575,2.48,2.67,100.0,21,p,109,0.1887655050267869,-0.628448861166353,0.08839109341352014,-0.03196278026447574,4,1.0620029607395454,0.01715,0.17998373125679865,-0.2973646573124056,2.7400955075309033,-0.09306995162350172,0.0005006499238382628
XLI230428P00100500,2023-04-07,10:00:00,2023-04-28,2.88,2.78,2.98,100.5,21,p,5,0.182710650305599,-0.6740337309399935,0.08574172046582618,-0.028989862170566205,1,0.8670029607395451,0.022039800995024894,0.1768053973580978,-0.18045799391489376,3.066676863132235,-0.004141299901151303,1.3936843906800637e-05
XLI230428P00101000,2023-04-07,10:00:00,2023-04-28,3.175,3.1,3.25,101.0,21,p,23,0.1750167384331298,-0.7236315302058038,0.08302609224131174,-0.024446795808921618,16,0.662002960739545,0.026881188118811905,0.16942752462322727,-0.06830000472419274,3.4118852260182564,-0.0184466249374275,2.4264250236369207e-05
XLI230428P00101500,2023-04-07,10:00:00,2023-04-28,3.575,3.45,3.7,101.5,21,p,8,0.1759599799238746,-0.7582368906560166,0.07606739807819451,-0.022413128501207247,4,0.5620029607395454,0.031674876847290645,0.1725037569923124,-0.023976821347025046,3.7746735207334825,-0.005878452756592295,2.962783386829208e-06
XLI230428P00102000,2023-04-07,10:00:00,2023-04-28,3.975,3.8,4.15,102.0,21,p,0,0.174208729100121,-0.7920241457097577,0.06941702107798875,-0.019657958274443832,25,0.4620029607395453,0.03642156862745105,0.17348459318555703,-0.006344674404196487,4.153883883860541,-0.0,0.0
XLI230428P00102500,2023-04-07,10:00:00,2023-04-28,4.425,4.3,4.55,102.5,21,p,1,0.1804726794916309,-0.8143948622866493,0.06239444942046646,-0.01846729835194605,1,0.412002960739545,0.04112195121951223,0.18008882929882206,-0.0020468660038609828,4.548280683490444,-0.0006027267141679413,3.16160579812285e-08
XLI230428P00103000,2023-04-07,10:00:00,2023-04-28,4.925,4.8,5.05,103.0,21,p,1,0.1951455916582478,-0.8241861485026369,0.056032065707256606,-0.019357146989221086,1,0.412002960739545,0.04577669902912629,0.19380193257128667,-0.0011034150961501182,4.956582803002072,-0.0005412664614474369,1.7043438892160275e-08
XLI230428P00103500,2023-04-07,10:00:00,2023-04-28,5.275,5.15,5.4,103.5,21,p,1,0.1698273936810277,-0.8681126014319585,0.049811203988170405,-0.012287458626788705,13,0.26200296073954554,0.05038647342995173,0.17995767086364625,-5.3083955936518826e-05,5.377493958422939,-0.0004811733028722117,8.199390803287501e-10
XLI230505C00095000,2023-04-07,10:00:00,2023-05-05,4.575,4.5,4.65,95.0,28,c,53,0.2379741367488339,0.7315498494028017,0.0536163864683914,-0.04211334737714445,7,1.020570500634972,-0.03457894736842104,0.22380962252056258,0.09083399645599771,4.343691662910166,0.027450350525021944,7.436055088106899e-05
XLI230505C00095500,2023-04-07,10:00:00,2023-05-05,4.15,4.05,4.25,95.5,28,c,7,0.2296996260403739,0.7094438006224557,0.05786916911887374,-0.042015802836828264,2,1.095570500634972,-0.02916230366492134,0.21553615538070853,0.13825918190013511,3.9842149389373054,0.003913089406995337,1.4948937606089331e-05
XLI230505C00096000,2023-04-07,10:00:00,2023-05-05,3.775,3.65,3.9,96.0,28,c,1,0.2272463042964843,0.6818254006810687,0.061420597896599816,-0.04261403351520654,1,1.2205705006349716,-0.023802083333333224,0.21150529441900207,0.20283491253180425,3.6410868384022232,0.0005933193656855127,3.1330044776387212e-06
XLI230505C00096500,2023-04-07,10:00:00,2023-05-05,3.425,3.35,3.5,96.5,28,c,17,0.2231967111084993,0.6514923275333206,0.06455086512424657,-0.04323071765238895,17,1.3705705006349715,-0.01849740932642474,0.2086657571990785,0.2678391728808786,3.3149899885792147,0.010600478573093113,7.033011426201866e-05
XLI230505C00097500,2023-04-07,10:00:00,2023-05-05,2.69,2.59,2.79,97.5,28,c,37,0.2072297358954959,0.588269409042641,0.07253805840878869,-0.042222050534510114,37,1.6355705006349717,-0.008051282051281916,0.1954554417456092,0.30871576097682757,2.715940470179273,0.025926395089767077,0.00017643259943396773
