symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
XLV230505P00125000,2023-04-07,10:00:00,2023-05-05,0.41,0.38,0.44,125.0,28,p,16,0.2027570001815668,-0.11706675800600697,0.028096098433350036,-0.02266613827401376,1,8.319347293049677,-0.06044000000000005,0.18919900008588247,0.0002788710482975862,0.20314255614721663,-0.007898747419933847,-7.54332620061401e-08
XLV230505P00126000,2023-04-07,10:00:00,2023-05-05,0.51,0.48,0.54,126.0,28,p,6,0.1950114415689732,-0.14305470389358588,0.03319345122099193,-0.025227035770367112,4,7.419347293049677,-0.05202380952380947,0.18399517258127548,0.0015303626358310351,0.3015727989499404,-0.0034994185377616536,-1.552333682240055e-07
XLV230505P00126500,2023-04-07,10:00:00,2023-05-05,0.56,0.53,0.59,126.5,28,p,3,0.1906459598517359,-0.1567018121555297,0.0359711886777081,-0.026215849270599723,1,6.969347293049678,-0.04786561264822131,0.18042338091214355,0.003219666079484815,0.3635833551806578,-0.001896130710332509,-1.6329450235290132e-07
XLV230505P00127000,2023-04-07,10:00:00,2023-05-05,0.61,0.58,0.64,127.0,28,p,2499,0.1863113263604627,-0.17094166052470938,0.038956736215789434,-0.027010267631930374,8,6.519347293049678,-0.04374015748031512,0.1762694739705593,0.00641585678619524,0.4353652809280433,-1.7105707790448508,-0.0002710568543338874
XLV230505P00127500,2023-04-07,10:00:00,2023-05-05,0.685,0.65,0.72,127.5,28,p,121,0.1848692058368704,-0.18918820804796344,0.04204077401093187,-0.02833710746176399,1,6.094347293049678,-0.03964705882352937,0.17407624993182627,0.013637528427887772,0.5178602237480213,-0.0893816364322608,-2.789719357229425e-05
XLV230505P00128000,2023-04-07,10:00:00,2023-05-05,0.75,0.71,0.79,128.0,28,p,30,0.1822056369944019,-0.20676909252437814,0.04538429671518962,-0.029098687494887865,2,5.659347293049677,-0.03558593750000005,0.17014049520400387,0.0257951987096564,0.6120004276340201,-0.023923190178545075,-1.3082767070868256e-05
XLV230505P00128500,2023-04-07,10:00:00,2023-05-05,0.8400000000000001,0.81,0.87,128.5,28,p,925,0.1785718896791652,-0.22809654929255574,0.048699118859740764,-0.03023997216960983,4,5.249347293049677,-0.031556420233463056,0.16780319651448902,0.0493099118334446,0.718692603590266,-0.7915075542695239,-0.0007711084023923046
XLV230505P00129000,2023-04-07,10:00:00,2023-05-05,0.935,0.9,0.97,129.0,28,p,12,0.174535545873983,-0.25064983904144467,0.052127869206719524,-0.031152508416499858,12,4.844347293049678,-0.02755813953488384,0.16504795047638685,0.0875484567679145,0.8388014267972376,-0.010991157901691546,-1.776107375951068e-05
XLV230505P00130000,2023-04-07,10:00:00,2023-05-05,1.155,1.11,1.2,130.0,28,p,3,0.1690976153795326,-0.3011634598056534,0.05907844086161518,-0.0324980543457134,2,4.064347293049678,-0.019653846153846244,0.1593858279781454,0.22299794719603847,1.1224200866447103,-0.0031141713730937193,-1.1309973740793141e-05
XLV230505P00130500,2023-04-07,10:00:00,2023-05-05,1.28,1.23,1.33,130.5,28,p,80,0.1674999255459389,-0.32912406164483654,0.06255335335714207,-0.032834355186772246,80,3.6893472930496776,-0.015747126436781667,0.1563417456288814,0.31272300352436166,1.287305835831368,-0.08792913713803199,-0.00042295025611671633
